1997-05-21 07:00:00,M0130,vv7,41
1997-10-03 07:00:00,M0130,vv7,5
1997-10-18 07:00:00,M0130,vv7,3
1997-11-16 07:00:00,M0130,vv7,3
1997-12-27 07:00:00,M0130,vv7,7
1999-02-18 07:00:00,M0130,vv7,5
2000-02-29 07:00:00,M0130,vv7,4
2001-12-30 07:00:00,M0130,vv7,7
2014-10-29 07:00:00,M0130,vv7,3
1982-01-01 07:00:00,M0130,an7,3538
1992-01-07 07:00:00,M0130,an7,33
1992-02-10 07:00:00,M0130,an7,561
1993-08-25 07:00:00,M0130,an7,8529
1984-11-21 13:00:00,M0130,vv13,10
1987-11-04 13:00:00,M0130,vv13,4
1990-12-11 13:00:00,M0130,vv13,6
1992-08-03 13:00:00,M0130,vv13,5
1994-01-26 13:00:00,M0130,vv13,3
1995-10-13 13:00:00,M0130,vv13,3
1997-01-31 13:00:00,M0130,vv13,3
1997-02-12 13:00:00,M0130,vv13,3
1997-04-22 13:00:00,M0130,vv13,4
1997-05-21 13:00:00,M0130,vv13,41
1997-10-02 13:00:00,M0130,vv13,6
1997-10-18 13:00:00,M0130,vv13,3
1997-11-16 13:00:00,M0130,vv13,3
1997-12-27 13:00:00,M0130,vv13,7
1999-02-18 13:00:00,M0130,vv13,5
1999-09-06 13:00:00,M0130,vv13,3
2000-02-28 13:00:00,M0130,vv13,5
2001-12-30 13:00:00,M0130,vv13,7
2014-10-29 13:00:00,M0130,vv13,3
1982-01-01 13:00:00,M0130,an13,1071
1985-04-06 13:00:00,M0130,an13,7
1985-04-14 13:00:00,M0130,an13,2396
1991-11-06 13:00:00,M0130,an13,31
1991-12-08 13:00:00,M0130,an13,405
1993-01-17 13:00:00,M0130,an13,219
1993-08-25 13:00:00,M0130,an13,361
1994-08-22 13:00:00,M0130,an13,8167
1984-11-21 19:00:00,M0130,vv19,10
1987-11-04 19:00:00,M0130,vv19,4
1990-12-11 19:00:00,M0130,vv19,6
1992-08-03 19:00:00,M0130,vv19,5
1994-01-26 19:00:00,M0130,vv19,3
1995-10-13 19:00:00,M0130,vv19,3
1997-01-31 19:00:00,M0130,vv19,3
1997-02-12 19:00:00,M0130,vv19,3
1997-04-21 19:00:00,M0130,vv19,5
1997-05-21 19:00:00,M0130,vv19,52
1997-07-13 19:00:00,M0130,vv19,11
1997-10-02 19:00:00,M0130,vv19,6
1997-10-18 19:00:00,M0130,vv19,3
1997-11-16 19:00:00,M0130,vv19,3
1997-12-27 19:00:00,M0130,vv19,7
1999-02-18 19:00:00,M0130,vv19,5
1999-08-11 19:00:00,M0130,vv19,3
1999-08-18 19:00:00,M0130,vv19,3
2000-02-28 19:00:00,M0130,vv19,4
2001-12-29 19:00:00,M0130,vv19,7
2014-10-29 19:00:00,M0130,vv19,3
1982-01-01 19:00:00,M0130,an19,1071
1985-04-06 19:00:00,M0130,an19,7
1985-04-14 19:00:00,M0130,an19,1589
1989-08-21 19:00:00,M0130,an19,733
1991-08-25 19:00:00,M0130,an19,72
1991-11-06 19:00:00,M0130,an19,31
1991-12-08 19:00:00,M0130,an19,405
1993-01-17 19:00:00,M0130,an19,159
1993-06-26 19:00:00,M0130,an19,59
1993-08-25 19:00:00,M0130,an19,431
1994-10-31 19:00:00,M0130,an19,894
1997-04-13 19:00:00,M0130,an19,4065
2008-12-28 19:00:00,M0130,an19,3136
1963-12-01 07:00:00,M0148,vv7,14
1965-03-01 07:00:00,M0148,vv7,15
1965-03-22 07:00:00,M0148,vv7,3
1965-03-30 07:00:00,M0148,vv7,14
1965-05-01 07:00:00,M0148,vv7,184
1967-02-24 07:00:00,M0148,vv7,3
1967-06-02 07:00:00,M0148,vv7,7
1967-07-12 07:00:00,M0148,vv7,3
1967-07-21 07:00:00,M0148,vv7,4
1967-08-01 07:00:00,M0148,vv7,3
1967-08-31 07:00:00,M0148,vv7,3
1967-09-18 07:00:00,M0148,vv7,3
1967-09-22 07:00:00,M0148,vv7,10
1967-10-03 07:00:00,M0148,vv7,15
1967-10-19 07:00:00,M0148,vv7,17
1967-11-06 07:00:00,M0148,vv7,82
1968-01-28 07:00:00,M0148,vv7,95
1968-05-05 07:00:00,M0148,vv7,13
1968-05-19 07:00:00,M0148,vv7,16
1968-06-05 07:00:00,M0148,vv7,4
1968-06-11 07:00:00,M0148,vv7,14
1968-07-04 07:00:00,M0148,vv7,8
1968-07-14 07:00:00,M0148,vv7,7
1968-08-05 07:00:00,M0148,vv7,4
1968-08-16 07:00:00,M0148,vv7,4
1968-08-25 07:00:00,M0148,vv7,117
1968-12-21 07:00:00,M0148,vv7,11
1969-01-07 07:00:00,M0148,vv7,132
1969-10-20 07:00:00,M0148,vv7,58
1969-12-18 07:00:00,M0148,vv7,18
1970-01-06 07:00:00,M0148,vv7,4
1970-01-11 07:00:00,M0148,vv7,8
1970-01-23 07:00:00,M0148,vv7,17
1970-02-10 07:00:00,M0148,vv7,3
1970-02-14 07:00:00,M0148,vv7,46
1970-04-02 07:00:00,M0148,vv7,4
1970-04-09 07:00:00,M0148,vv7,12
1970-04-25 07:00:00,M0148,vv7,3
1970-04-29 07:00:00,M0148,vv7,48
1970-06-21 07:00:00,M0148,vv7,5
1970-07-03 07:00:00,M0148,vv7,8
1970-07-27 07:00:00,M0148,vv7,4
1970-08-24 07:00:00,M0148,vv7,3
1970-11-13 07:00:00,M0148,vv7,7
1970-12-23 07:00:00,M0148,vv7,5
1971-04-09 07:00:00,M0148,vv7,3
1971-05-06 07:00:00,M0148,vv7,3
1971-05-20 07:00:00,M0148,vv7,7
1971-06-09 07:00:00,M0148,vv7,6
1971-06-19 07:00:00,M0148,vv7,4
1971-06-26 07:00:00,M0148,vv7,8
1976-09-10 07:00:00,M0148,vv7,299
1977-12-08 07:00:00,M0148,vv7,24
1984-04-01 07:00:00,M0148,vv7,30
1984-12-01 07:00:00,M0148,vv7,14
1985-01-01 07:00:00,M0148,vv7,181
1985-08-01 07:00:00,M0148,vv7,31
1986-03-01 07:00:00,M0148,vv7,92
1986-07-01 07:00:00,M0148,vv7,31
1986-09-01 07:00:00,M0148,vv7,30
1987-02-01 07:00:00,M0148,vv7,120
1987-07-01 07:00:00,M0148,vv7,184
1991-08-25 07:00:00,M0148,vv7,7
2005-09-03 07:00:00,M0148,vv7,4
2015-02-13 07:00:00,M0148,vv7,5
1963-12-01 07:00:00,M0148,an7,9319
1991-01-03 07:00:00,M0148,an7,1977
1996-07-02 07:00:00,M0148,an7,244
1997-03-07 07:00:00,M0148,an7,6782
1963-12-01 13:00:00,M0148,vv13,14
1965-03-01 13:00:00,M0148,vv13,16
1965-03-20 13:00:00,M0148,vv13,226
1967-02-10 13:00:00,M0148,vv13,5
1967-02-24 13:00:00,M0148,vv13,7
1967-03-07 13:00:00,M0148,vv13,7
1967-05-23 13:00:00,M0148,vv13,7
1967-06-02 13:00:00,M0148,vv13,7
1967-06-13 13:00:00,M0148,vv13,3
1967-06-17 13:00:00,M0148,vv13,3
1967-07-12 13:00:00,M0148,vv13,7
1967-07-20 13:00:00,M0148,vv13,5
1967-07-28 13:00:00,M0148,vv13,3
1967-08-06 13:00:00,M0148,vv13,4
1967-08-17 13:00:00,M0148,vv13,6
1967-09-01 13:00:00,M0148,vv13,5
1967-09-11 13:00:00,M0148,vv13,3
1967-09-15 13:00:00,M0148,vv13,4
1967-09-22 13:00:00,M0148,vv13,4
1967-09-29 13:00:00,M0148,vv13,3
1967-10-03 13:00:00,M0148,vv13,7
1967-10-11 13:00:00,M0148,vv13,7
1967-10-19 13:00:00,M0148,vv13,4
1967-10-24 13:00:00,M0148,vv13,15
1967-11-18 13:00:00,M0148,vv13,9
1967-11-28 13:00:00,M0148,vv13,8
1967-12-07 13:00:00,M0148,vv13,147
1968-05-04 13:00:00,M0148,vv13,4
1968-05-09 13:00:00,M0148,vv13,4
1968-05-14 13:00:00,M0148,vv13,69
1968-07-30 13:00:00,M0148,vv13,3
1968-08-03 13:00:00,M0148,vv13,10
1968-08-14 13:00:00,M0148,vv13,10
1968-08-25 13:00:00,M0148,vv13,25
1968-09-20 13:00:00,M0148,vv13,8
1968-09-29 13:00:00,M0148,vv13,9
1968-10-09 13:00:00,M0148,vv13,15
1968-10-25 13:00:00,M0148,vv13,25
1968-11-20 13:00:00,M0148,vv13,44
1969-01-04 13:00:00,M0148,vv13,19
1969-01-25 13:00:00,M0148,vv13,97
1969-10-03 13:00:00,M0148,vv13,3
1969-10-11 13:00:00,M0148,vv13,7
1969-10-19 13:00:00,M0148,vv13,12
1969-11-01 13:00:00,M0148,vv13,40
1969-12-12 13:00:00,M0148,vv13,5
1969-12-18 13:00:00,M0148,vv13,41
1970-01-29 13:00:00,M0148,vv13,141
1970-06-20 13:00:00,M0148,vv13,26
1970-08-03 13:00:00,M0148,vv13,4
1970-08-11 13:00:00,M0148,vv13,7
1970-08-19 13:00:00,M0148,vv13,4
1970-08-25 13:00:00,M0148,vv13,4
1970-09-03 13:00:00,M0148,vv13,3
1970-09-13 13:00:00,M0148,vv13,3
1970-11-13 13:00:00,M0148,vv13,7
1970-12-23 13:00:00,M0148,vv13,5
1971-02-25 13:00:00,M0148,vv13,3
1971-03-07 13:00:00,M0148,vv13,3
1971-04-07 13:00:00,M0148,vv13,4
1971-05-03 13:00:00,M0148,vv13,3
1971-06-01 13:00:00,M0148,vv13,3
1971-06-14 13:00:00,M0148,vv13,3
1971-06-26 13:00:00,M0148,vv13,6
1971-07-06 13:00:00,M0148,vv13,3
1976-09-09 13:00:00,M0148,vv13,299
1977-12-08 13:00:00,M0148,vv13,24
1984-04-01 13:00:00,M0148,vv13,30
1984-12-01 13:00:00,M0148,vv13,14
1985-01-01 13:00:00,M0148,vv13,181
1985-08-01 13:00:00,M0148,vv13,31
1986-03-01 13:00:00,M0148,vv13,92
1986-07-01 13:00:00,M0148,vv13,31
1986-09-01 13:00:00,M0148,vv13,30
1987-02-01 13:00:00,M0148,vv13,120
1987-07-01 13:00:00,M0148,vv13,184
2005-09-03 13:00:00,M0148,vv13,4
2015-02-13 13:00:00,M0148,vv13,5
1963-12-01 13:00:00,M0148,an13,7213
1985-01-30 13:00:00,M0148,an13,2105
1991-01-03 13:00:00,M0148,an13,1977
1996-07-02 13:00:00,M0148,an13,244
1997-03-07 13:00:00,M0148,an13,6782
1963-12-01 19:00:00,M0148,vv19,14
1964-05-23 19:00:00,M0148,vv19,3
1965-03-01 19:00:00,M0148,vv19,245
1967-02-10 19:00:00,M0148,vv19,5
1967-02-20 19:00:00,M0148,vv19,3
1967-02-24 19:00:00,M0148,vv19,7
1967-03-10 19:00:00,M0148,vv19,8
1967-05-23 19:00:00,M0148,vv19,7
1967-06-02 19:00:00,M0148,vv19,7
1967-06-13 19:00:00,M0148,vv19,3
1967-06-17 19:00:00,M0148,vv19,6
1967-06-25 19:00:00,M0148,vv19,3
1967-07-12 19:00:00,M0148,vv19,7
1967-07-20 19:00:00,M0148,vv19,5
1967-07-28 19:00:00,M0148,vv19,3
1967-08-01 19:00:00,M0148,vv19,3
1967-08-07 19:00:00,M0148,vv19,3
1967-08-12 19:00:00,M0148,vv19,4
1967-08-17 19:00:00,M0148,vv19,9
1967-09-01 19:00:00,M0148,vv19,5
1967-09-11 19:00:00,M0148,vv19,8
1967-09-20 19:00:00,M0148,vv19,41
1967-11-01 19:00:00,M0148,vv19,197
1968-05-17 19:00:00,M0148,vv19,24
1968-06-11 19:00:00,M0148,vv19,13
1968-06-25 19:00:00,M0148,vv19,30
1968-07-28 19:00:00,M0148,vv19,11
1968-08-09 19:00:00,M0148,vv19,129
1968-12-17 19:00:00,M0148,vv19,422
1970-07-17 19:00:00,M0148,vv19,4
1970-07-24 19:00:00,M0148,vv19,3
1970-08-01 19:00:00,M0148,vv19,8
1970-08-12 19:00:00,M0148,vv19,8
1970-08-25 19:00:00,M0148,vv19,13
1970-09-08 19:00:00,M0148,vv19,8
1970-09-19 19:00:00,M0148,vv19,3
1970-11-13 19:00:00,M0148,vv19,7
1970-12-23 19:00:00,M0148,vv19,5
1971-02-18 19:00:00,M0148,vv19,4
1971-02-24 19:00:00,M0148,vv19,4
1971-03-06 19:00:00,M0148,vv19,3
1971-03-10 19:00:00,M0148,vv19,6
1971-03-24 19:00:00,M0148,vv19,3
1971-04-04 19:00:00,M0148,vv19,8
1971-04-19 19:00:00,M0148,vv19,4
1971-04-24 19:00:00,M0148,vv19,3
1971-04-30 19:00:00,M0148,vv19,11
1971-05-12 19:00:00,M0148,vv19,18
1971-05-31 19:00:00,M0148,vv19,8
1971-06-09 19:00:00,M0148,vv19,14
1971-06-24 19:00:00,M0148,vv19,20
1971-07-15 19:00:00,M0148,vv19,3
1976-09-09 19:00:00,M0148,vv19,299
1977-12-07 19:00:00,M0148,vv19,25
1984-04-01 19:00:00,M0148,vv19,30
1984-12-01 19:00:00,M0148,vv19,14
1985-01-01 19:00:00,M0148,vv19,181
1985-08-01 19:00:00,M0148,vv19,31
1986-03-01 19:00:00,M0148,vv19,92
1986-07-01 19:00:00,M0148,vv19,31
1986-09-01 19:00:00,M0148,vv19,30
1987-02-01 19:00:00,M0148,vv19,120
1987-07-01 19:00:00,M0148,vv19,184
1991-08-24 19:00:00,M0148,vv19,8
2005-09-03 19:00:00,M0148,vv19,4
2015-02-13 19:00:00,M0148,vv19,5
1963-12-01 19:00:00,M0148,an19,2322
1970-09-11 19:00:00,M0148,an19,6996
1991-01-03 19:00:00,M0148,an19,333
1991-12-03 19:00:00,M0148,an19,186
1992-06-07 19:00:00,M0148,an19,361
1993-06-04 19:00:00,M0148,an19,1094
1996-07-02 19:00:00,M0148,an19,244
1997-03-07 19:00:00,M0148,an19,6782
1958-01-01 07:00:00,M0221,an7,3953
1983-09-01 07:00:00,M0221,an7,61
1983-12-01 07:00:00,M0221,an7,152
1985-01-05 07:00:00,M0221,an7,3
1985-06-20 07:00:00,M0221,an7,11
1988-07-09 07:00:00,M0221,an7,3
1988-08-16 07:00:00,M0221,an7,3
1988-08-26 07:00:00,M0221,an7,462
1990-08-05 07:00:00,M0221,an7,5
1990-08-11 07:00:00,M0221,an7,32
1990-09-13 07:00:00,M0221,an7,73
1990-11-26 07:00:00,M0221,an7,3
1990-11-30 07:00:00,M0221,an7,397
1993-07-17 07:00:00,M0221,an7,3
1998-12-17 07:00:00,M0221,an7,4
2003-07-01 07:00:00,M0221,an7,31
2017-01-20 07:00:00,M0221,an7,3
1958-01-01 13:00:00,M0221,an13,3953
1983-05-31 13:00:00,M0221,an13,31
1983-08-01 13:00:00,M0221,an13,13
1983-08-15 13:00:00,M0221,an13,78
1983-12-01 13:00:00,M0221,an13,183
1984-11-01 13:00:00,M0221,an13,61
1985-06-20 13:00:00,M0221,an13,11
1986-01-01 13:00:00,M0221,an13,157
1986-06-08 13:00:00,M0221,an13,1239
1990-08-13 13:00:00,M0221,an13,30
1990-09-13 13:00:00,M0221,an13,73
1990-11-26 13:00:00,M0221,an13,3
1990-11-30 13:00:00,M0221,an13,397
1993-07-17 13:00:00,M0221,an13,3
1997-12-01 13:00:00,M0221,an13,31
1998-06-19 13:00:00,M0221,an13,12
1998-12-01 13:00:00,M0221,an13,31
2001-05-01 13:00:00,M0221,an13,168
2001-10-17 13:00:00,M0221,an13,15
2002-01-01 13:00:00,M0221,an13,761
2004-03-01 13:00:00,M0221,an13,371
2005-07-08 13:00:00,M0221,an13,24
2005-11-01 13:00:00,M0221,an13,61
2006-01-09 13:00:00,M0221,an13,51
2006-07-03 13:00:00,M0221,an13,29
2006-09-01 13:00:00,M0221,an13,1583
2011-11-01 13:00:00,M0221,an13,365
2013-07-01 13:00:00,M0221,an13,549
2015-02-01 13:00:00,M0221,an13,28
2015-04-01 13:00:00,M0221,an13,499
2016-08-13 13:00:00,M0221,an13,35
2016-09-18 13:00:00,M0221,an13,511
2018-06-15 13:00:00,M0221,an13,20
2018-07-06 13:00:00,M0221,an13,10
2018-07-20 13:00:00,M0221,an13,12
1958-01-01 19:00:00,M0221,an19,3953
1983-05-31 19:00:00,M0221,an19,31
1983-08-01 19:00:00,M0221,an19,13
1983-08-15 19:00:00,M0221,an19,78
1983-12-01 19:00:00,M0221,an19,183
1984-11-01 19:00:00,M0221,an19,61
1985-06-20 19:00:00,M0221,an19,11
1986-01-01 19:00:00,M0221,an19,157
1986-06-08 19:00:00,M0221,an19,366
1987-06-10 19:00:00,M0221,an19,872
1990-08-13 19:00:00,M0221,an19,30
1990-09-13 19:00:00,M0221,an19,73
1990-11-26 19:00:00,M0221,an19,3
1990-11-30 19:00:00,M0221,an19,397
1993-07-17 19:00:00,M0221,an19,3
1997-12-01 19:00:00,M0221,an19,31
1998-06-19 19:00:00,M0221,an19,12
1998-12-01 19:00:00,M0221,an19,31
2001-05-01 19:00:00,M0221,an19,168
2001-10-17 19:00:00,M0221,an19,15
2002-01-01 19:00:00,M0221,an19,761
2004-03-01 19:00:00,M0221,an19,371
2005-07-08 19:00:00,M0221,an19,24
2005-11-01 19:00:00,M0221,an19,61
2006-01-09 19:00:00,M0221,an19,51
2006-07-04 19:00:00,M0221,an19,28
2006-09-01 19:00:00,M0221,an19,1583
2011-11-01 19:00:00,M0221,an19,365
2013-07-01 19:00:00,M0221,an19,549
2015-02-01 19:00:00,M0221,an19,28
2015-04-01 19:00:00,M0221,an19,499
2016-08-13 19:00:00,M0221,an19,35
2016-09-18 19:00:00,M0221,an19,511
2018-06-15 19:00:00,M0221,an19,20
2018-07-06 19:00:00,M0221,an19,10
2018-07-20 19:00:00,M0221,an19,12
1985-11-01 07:00:00,M0258,vv7,4
2001-06-12 07:00:00,M0258,vv7,19
2001-07-02 07:00:00,M0258,vv7,13
2001-07-23 07:00:00,M0258,vv7,4
2001-07-30 07:00:00,M0258,vv7,8
2001-08-08 07:00:00,M0258,vv7,10
2001-08-20 07:00:00,M0258,vv7,6
2020-12-23 07:00:00,M0258,vv7,15
2021-08-01 07:00:00,M0258,vv7,16
2022-04-15 07:00:00,M0258,vv7,3
2022-04-30 07:00:00,M0258,vv7,17
2022-05-21 07:00:00,M0258,vv7,3
2022-07-30 07:00:00,M0258,vv7,17
2022-09-03 07:00:00,M0258,vv7,5
2022-11-03 07:00:00,M0258,vv7,4
2022-12-31 07:00:00,M0258,vv7,3
2023-01-21 07:00:00,M0258,vv7,4
2023-03-04 07:00:00,M0258,vv7,3
1985-11-01 07:00:00,M0258,an7,4
1987-02-01 07:00:00,M0258,an7,163
1987-07-15 07:00:00,M0258,an7,313
1988-05-24 07:00:00,M0258,an7,217
1988-12-28 07:00:00,M0258,an7,938
1991-07-25 07:00:00,M0258,an7,105
1991-11-08 07:00:00,M0258,an7,67
1992-01-15 07:00:00,M0258,an7,124
1992-05-19 07:00:00,M0258,an7,56
1992-07-15 07:00:00,M0258,an7,187
1993-01-19 07:00:00,M0258,an7,841
2020-12-23 07:00:00,M0258,an7,15
2021-04-30 07:00:00,M0258,an7,3
2021-08-01 07:00:00,M0258,an7,16
2022-04-15 07:00:00,M0258,an7,3
2022-04-30 07:00:00,M0258,an7,17
2022-05-21 07:00:00,M0258,an7,3
2022-07-30 07:00:00,M0258,an7,17
2022-09-03 07:00:00,M0258,an7,5
2022-11-03 07:00:00,M0258,an7,4
2022-12-31 07:00:00,M0258,an7,3
2023-01-21 07:00:00,M0258,an7,4
2023-03-04 07:00:00,M0258,an7,3
1985-11-01 13:00:00,M0258,vv13,4
2001-06-11 13:00:00,M0258,vv13,20
2001-07-02 13:00:00,M0258,vv13,59
2020-12-23 13:00:00,M0258,vv13,15
2021-02-14 13:00:00,M0258,vv13,3
2021-08-01 13:00:00,M0258,vv13,16
2022-04-15 13:00:00,M0258,vv13,3
2022-04-30 13:00:00,M0258,vv13,17
2022-05-21 13:00:00,M0258,vv13,3
2022-07-30 13:00:00,M0258,vv13,17
2022-09-03 13:00:00,M0258,vv13,5
2022-11-03 13:00:00,M0258,vv13,4
2022-12-31 13:00:00,M0258,vv13,3
2023-01-21 13:00:00,M0258,vv13,4
2023-03-04 13:00:00,M0258,vv13,3
1985-11-01 13:00:00,M0258,an13,426
1987-02-01 13:00:00,M0258,an13,477
1988-05-24 13:00:00,M0258,an13,952
1991-12-31 13:00:00,M0258,an13,14
1992-01-15 13:00:00,M0258,an13,124
1992-05-19 13:00:00,M0258,an13,56
1992-07-15 13:00:00,M0258,an13,187
1993-01-19 13:00:00,M0258,an13,841
1999-04-01 13:00:00,M0258,an13,2467
2007-01-01 13:00:00,M0258,an13,2131
2012-12-01 13:00:00,M0258,an13,851
2015-06-01 13:00:00,M0258,an13,30
2020-12-23 13:00:00,M0258,an13,15
2021-02-14 13:00:00,M0258,an13,3
2021-04-30 13:00:00,M0258,an13,3
2021-08-01 13:00:00,M0258,an13,16
2022-04-15 13:00:00,M0258,an13,3
2022-04-30 13:00:00,M0258,an13,17
2022-05-21 13:00:00,M0258,an13,3
2022-07-30 13:00:00,M0258,an13,17
2022-09-03 13:00:00,M0258,an13,5
2022-11-03 13:00:00,M0258,an13,4
2022-12-31 13:00:00,M0258,an13,3
2023-01-21 13:00:00,M0258,an13,4
2023-03-04 13:00:00,M0258,an13,3
1985-11-01 19:00:00,M0258,vv19,4
2001-06-11 19:00:00,M0258,vv19,20
2001-07-02 19:00:00,M0258,vv19,19
2001-07-22 19:00:00,M0258,vv19,39
2020-12-23 19:00:00,M0258,vv19,15
2021-04-30 19:00:00,M0258,vv19,3
2021-08-01 19:00:00,M0258,vv19,16
2022-02-27 19:00:00,M0258,vv19,3
2022-04-15 19:00:00,M0258,vv19,3
2022-04-30 19:00:00,M0258,vv19,17
2022-05-21 19:00:00,M0258,vv19,3
2022-07-30 19:00:00,M0258,vv19,17
2022-09-03 19:00:00,M0258,vv19,5
2022-11-03 19:00:00,M0258,vv19,4
2022-12-31 19:00:00,M0258,vv19,3
2023-01-21 19:00:00,M0258,vv19,4
2023-03-04 19:00:00,M0258,vv19,3
1985-11-01 19:00:00,M0258,an19,426
1987-02-01 19:00:00,M0258,an19,477
1988-05-24 19:00:00,M0258,an19,22
1988-06-16 19:00:00,M0258,an19,651
1990-03-30 19:00:00,M0258,an19,277
1992-01-01 19:00:00,M0258,an19,13
1992-01-15 19:00:00,M0258,an19,124
1992-05-19 19:00:00,M0258,an19,56
1992-07-15 19:00:00,M0258,an19,11
1992-07-27 19:00:00,M0258,an19,175
1993-01-19 19:00:00,M0258,an19,841
1999-04-01 19:00:00,M0258,an19,1868
2004-05-13 19:00:00,M0258,an19,598
2007-01-01 19:00:00,M0258,an19,2131
2012-12-01 19:00:00,M0258,an19,851
2015-06-01 19:00:00,M0258,an19,30
2020-12-23 19:00:00,M0258,an19,15
2021-04-30 19:00:00,M0258,an19,3
2021-08-01 19:00:00,M0258,an19,16
2022-02-27 19:00:00,M0258,an19,3
2022-04-15 19:00:00,M0258,an19,3
2022-04-30 19:00:00,M0258,an19,17
2022-05-21 19:00:00,M0258,an19,3
2022-07-30 19:00:00,M0258,an19,17
2022-09-03 19:00:00,M0258,an19,5
2022-09-23 19:00:00,M0258,an19,3
2022-11-03 19:00:00,M0258,an19,4
2022-12-31 19:00:00,M0258,an19,3
2023-01-21 19:00:00,M0258,an19,4
2023-03-04 19:00:00,M0258,an19,3
1985-01-01 07:00:00,M0611,an7,516
1985-01-01 13:00:00,M0611,an13,516
1985-01-01 19:00:00,M0611,an19,516
1985-12-10 07:00:00,M1036,vv7,41
1986-12-24 07:00:00,M1036,vv7,5
1986-12-31 07:00:00,M1036,vv7,5
1987-07-24 07:00:00,M1036,vv7,3
1987-08-01 07:00:00,M1036,vv7,31
1987-12-01 07:00:00,M1036,vv7,41
2006-10-06 07:00:00,M1036,vv7,3
2007-09-15 07:00:00,M1036,vv7,5
2007-10-12 07:00:00,M1036,vv7,3
2007-11-02 07:00:00,M1036,vv7,3
2008-08-16 07:00:00,M1036,vv7,16
2008-10-10 07:00:00,M1036,vv7,3
2009-01-01 07:00:00,M1036,vv7,59
2009-05-28 07:00:00,M1036,vv7,435
2011-08-12 07:00:00,M1036,vv7,3
2012-08-10 07:00:00,M1036,vv7,3
2014-05-29 07:00:00,M1036,vv7,3
2016-08-12 07:00:00,M1036,vv7,3
2017-08-11 07:00:00,M1036,vv7,3
2017-08-25 07:00:00,M1036,vv7,3
2019-07-20 07:00:00,M1036,vv7,3
2020-03-19 07:00:00,M1036,vv7,3
1978-11-11 07:00:00,M1036,an7,7
1982-02-20 07:00:00,M1036,an7,3
1984-03-03 07:00:00,M1036,an7,4
1985-12-10 07:00:00,M1036,an7,41
1986-12-24 07:00:00,M1036,an7,5
1986-12-31 07:00:00,M1036,an7,5
1987-07-24 07:00:00,M1036,an7,3
1987-08-08 07:00:00,M1036,an7,3
1987-12-24 07:00:00,M1036,an7,4
1987-12-31 07:00:00,M1036,an7,14
2006-10-06 07:00:00,M1036,an7,3
2007-09-15 07:00:00,M1036,an7,5
2007-10-12 07:00:00,M1036,an7,3
2007-11-02 07:00:00,M1036,an7,3
2008-08-16 07:00:00,M1036,an7,16
2008-10-10 07:00:00,M1036,an7,3
2009-02-14 07:00:00,M1036,an7,4
2009-05-28 07:00:00,M1036,an7,4
2009-10-09 07:00:00,M1036,an7,3
2010-01-01 07:00:00,M1036,an7,3
2010-08-13 07:00:00,M1036,an7,3
2011-08-12 07:00:00,M1036,an7,3
2012-08-10 07:00:00,M1036,an7,3
2014-05-29 07:00:00,M1036,an7,3
2016-08-12 07:00:00,M1036,an7,3
2017-08-11 07:00:00,M1036,an7,3
2017-08-25 07:00:00,M1036,an7,3
2019-07-20 07:00:00,M1036,an7,3
1985-12-09 13:00:00,M1036,vv13,41
1986-12-24 13:00:00,M1036,vv13,5
1986-12-31 13:00:00,M1036,vv13,5
1987-07-24 13:00:00,M1036,vv13,3
1987-08-01 13:00:00,M1036,vv13,31
1987-12-01 13:00:00,M1036,vv13,41
2006-10-06 13:00:00,M1036,vv13,3
2007-09-15 13:00:00,M1036,vv13,6
2007-10-12 13:00:00,M1036,vv13,3
2007-11-02 13:00:00,M1036,vv13,3
2008-08-16 13:00:00,M1036,vv13,16
2008-09-26 13:00:00,M1036,vv13,3
2008-10-10 13:00:00,M1036,vv13,3
2009-01-01 13:00:00,M1036,vv13,59
2009-05-28 13:00:00,M1036,vv13,434
2011-08-12 13:00:00,M1036,vv13,3
2012-08-10 13:00:00,M1036,vv13,3
2014-05-29 13:00:00,M1036,vv13,3
2016-08-12 13:00:00,M1036,vv13,3
2017-08-11 13:00:00,M1036,vv13,3
2017-08-24 13:00:00,M1036,vv13,4
1978-09-01 13:00:00,M1036,an13,487
1982-06-01 13:00:00,M1036,an13,28
1982-08-01 13:00:00,M1036,an13,29
1982-10-01 13:00:00,M1036,an13,29
1982-12-01 13:00:00,M1036,an13,29
1983-01-31 13:00:00,M1036,an13,27
1983-04-01 13:00:00,M1036,an13,28
1983-06-01 13:00:00,M1036,an13,28
1983-07-01 13:00:00,M1036,an13,29
1983-09-01 13:00:00,M1036,an13,28
1983-10-01 13:00:00,M1036,an13,29
1984-01-01 13:00:00,M1036,an13,244
1985-01-01 13:00:00,M1036,an13,675
1987-01-30 13:00:00,M1036,an13,3
1987-07-24 13:00:00,M1036,an13,3
1987-08-04 13:00:00,M1036,an13,8
1987-12-18 13:00:00,M1036,an13,5
1987-12-24 13:00:00,M1036,an13,18
2006-10-06 13:00:00,M1036,an13,3
2007-09-15 13:00:00,M1036,an13,6
2007-10-12 13:00:00,M1036,an13,3
2007-11-02 13:00:00,M1036,an13,3
2008-08-16 13:00:00,M1036,an13,16
2008-09-26 13:00:00,M1036,an13,3
2008-10-10 13:00:00,M1036,an13,3
2009-01-01 13:00:00,M1036,an13,1738
2014-03-01 13:00:00,M1036,an13,307
2016-01-01 13:00:00,M1036,an13,154
2016-06-08 13:00:00,M1036,an13,11
