1980-12-08 00:00:00,0.6,0.0,0.0,0.8,0.0,0.0,0.6,0.0,0.0,M0007
1980-12-11 00:00:00,9.6,0.0,2.8,7.6,0.0,2.8,9.6,0.0,2.8,M0007
1980-12-22 00:00:00,0.0,0.0,0.0,0.0,888.8,0.0,0.0,0.0,0.0,M0007
1981-01-12 00:00:00,0.0,0.0,0.0,888.8,0.0,0.0,0.0,0.0,0.0,M0007
1981-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0,888.8,0.0,0.0,0.0,M0007
1981-02-01 00:00:00,0.0,999.9,999.9,0.0,0.0,0.0,0.0,999.9,999.9,M0007
1981-02-09 00:00:00,2.4,0.0,0.9,2.4,888.8,0.9,2.4,0.0,0.9,M0007
1981-02-11 00:00:00,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,M0007
1981-02-12 00:00:00,0.0,15.2,0.0,0.0,15.4,0.0,0.0,15.2,0.0,M0007
1981-02-19 00:00:00,9.4,0.0,0.0,9.4,888.8,888.8,9.4,0.0,0.0,M0007
1981-02-21 00:00:00,0.4,0.0,0.0,0.4,0.0,888.8,0.4,0.0,0.0,M0007
1981-02-28 00:00:00,39.9,13.9,0.0,39.9,13.6,0.0,39.9,13.9,0.0,M0007
1981-03-01 00:00:00,0.1,0.0,2.0,0.0,0.0,2.0,0.1,0.0,2.0,M0007
1981-03-08 00:00:00,0.0,0.0,4.5,0.0,0.0,2.5,0.0,0.0,4.5,M0007
1981-03-11 00:00:00,9.2,2.2,3.5,4.2,2.2,3.5,9.2,2.2,3.5,M0007
1981-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,888.8,0.0,0.0,0.0,M0007
1981-04-03 00:00:00,0.0,0.0,0.0,888.8,0.0,888.8,0.0,0.0,0.0,M0007
1981-04-05 00:00:00,19.2,45.8,8.4,19.2,45.8,7.4,19.2,45.8,8.4,M0007
1981-04-08 00:00:00,0.0,8.5,0.1,888.8,8.5,0.1,0.0,8.5,0.1,M0007
1981-04-11 00:00:00,0.2,1.3,4.7,0.2,1.3,2.7,0.2,1.3,4.7,M0007
1981-04-16 00:00:00,0.0,0.0,0.0,888.8,0.0,0.0,0.0,0.0,0.0,M0007
1981-04-18 00:00:00,0.0,0.0,0.0,888.8,0.0,0.0,0.0,0.0,0.0,M0007
1981-04-27 00:00:00,0.0,0.0,0.0,888.8,0.0,0.0,0.0,0.0,0.0,M0007
1981-04-30 00:00:00,0.4,1.2,0.0,0.4,1.5,0.0,0.4,1.2,0.0,M0007
1981-05-15 00:00:00,0.0,0.3,16.7,6.0,0.3,16.7,0.0,0.3,16.7,M0007
1981-05-20 00:00:00,1.2,0.0,5.9,1.2,6.0,5.9,1.2,0.0,5.9,M0007
1981-05-25 00:00:00,0.3,2.9,19.8,0.3,2.9,14.8,0.3,2.9,19.8,M0007
1981-06-13 00:00:00,21.6,0.0,0.0,21.6,888.8,1.0,21.6,0.0,0.0,M0007
1981-06-20 00:00:00,0.5,0.0,0.3,0.5,0.0,6.3,0.5,0.0,0.3,M0007
1981-06-29 00:00:00,0.0,0.3,0.0,888.8,0.3,0.0,0.0,0.3,0.0,M0007
1981-07-06 00:00:00,0.0,0.3,0.0,888.8,0.3,0.0,0.0,0.3,0.0,M0007
1981-07-07 00:00:00,9.1,2.5,0.0,9.1,2.5,888.8,9.1,2.5,0.0,M0007
1981-07-16 00:00:00,0.0,0.0,0.0,0.0,0.0,888.8,0.0,0.0,0.0,M0007
1981-07-17 00:00:00,0.0,0.2,0.0,888.8,0.2,0.0,0.0,0.2,0.0,M0007
1981-07-25 00:00:00,2.4,1.1,0.0,4.4,1.1,0.0,2.4,1.1,0.0,M0007
1981-07-31 00:00:00,0.0,0.0,8.5,0.0,888.8,8.5,0.0,0.0,8.5,M0007
1981-08-01 00:00:00,15.5,0.8,0.0,0.0,0.8,0.0,15.5,0.8,0.0,M0007
1981-08-04 00:00:00,0.0,0.0,0.3,0.0,888.8,0.3,0.0,0.0,0.3,M0007
1981-08-05 00:00:00,0.1,0.0,0.0,0.1,888.8,0.0,0.1,0.0,0.0,M0007
1981-08-11 00:00:00,6.8,0.0,0.0,6.8,0.0,888.8,6.8,0.0,0.0,M0007
1981-08-28 00:00:00,0.1,0.0,0.0,0.1,0.0,6.0,0.1,0.0,0.0,M0007
1981-08-31 00:00:00,41.8,4.0,4.2,41.8,1.0,4.2,41.8,4.0,4.2,M0007
1981-09-01 00:00:00,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,M0007
1981-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0,888.8,0.0,0.0,0.0,M0007
1981-09-25 00:00:00,1.1,0.0,0.0,1.1,888.8,0.0,1.1,0.0,0.0,M0007
1981-12-01 00:00:00,4.7,3.1,35.3,0.0,3.1,35.3,4.7,3.1,35.3,M0007
1981-12-02 00:00:00,0.1,6.0,0.1,0.1,0.0,0.1,0.1,6.0,0.1,M0007
1981-12-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,M0007
1981-12-11 00:00:00,0.0,0.0,0.0,0.0,0.0,888.8,0.0,0.0,0.0,M0007
1981-12-12 00:00:00,22.1,0.9,14.8,22.1,0.9,12.8,22.1,0.9,14.8,M0007
1981-12-17 00:00:00,18.4,2.5,0.0,15.4,2.5,0.0,18.4,2.5,0.0,M0007
1981-12-30 00:00:00,6.1,0.0,0.0,1.2,0.0,0.0,6.1,0.0,0.0,M0007
1990-01-16 00:00:00,0.0,0.0,3.2,0.0,0.0,3.8,0.0,0.0,3.2,M0007
1990-02-01 00:00:00,0.6,0.2,1.9,0.0,0.8,1.9,0.6,0.2,1.9,M0007
1990-04-01 00:00:00,4.5,0.1,0.0,0.0,0.1,0.0,4.5,0.1,0.0,M0007
1990-05-01 00:00:00,1.1,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,M0007
1990-05-30 00:00:00,0.3,0.1,0.9,0.0,0.3,0.1,0.3,0.1,0.9,M0007
1990-05-31 00:00:00,0.0,0.1,0.0,0.9,0.0,0.1,0.0,0.1,0.0,M0007
1990-06-01 00:00:00,6.9,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,M0007
1990-07-01 00:00:00,7.3,16.5,11.5,0.0,16.5,11.5,7.3,16.5,11.5,M0007
1990-08-04 00:00:00,0.0,0.2,1.1,0.0,1.0,0.0,0.0,0.2,1.1,M0007
1990-08-05 00:00:00,0.0,1.0,0.0,0.0,0.2,1.1,0.0,1.0,0.0,M0007
1990-10-01 00:00:00,9.1,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,M0007
1990-11-23 00:00:00,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,M0007
1990-12-01 00:00:00,0.6,5.3,0.0,0.0,5.3,0.0,0.6,5.3,0.0,M0007
1991-01-10 00:00:00,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,M0007
1991-02-17 00:00:00,0.0,0.0,2.8,0.0,0.0,2.6,0.0,0.0,2.8,M0007
1991-06-10 00:00:00,2.0,0.0,0.0,0.2,0.0,0.0,2.0,0.0,0.0,M0007
1991-11-30 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0007
1992-03-19 00:00:00,0.0,0.2,888.8,0.0,0.2,0.0,0.0,0.2,888.8,M0007
1992-05-20 00:00:00,0.0,0.0,888.8,0.2,0.0,888.8,0.0,0.0,888.8,M0007
1992-05-31 00:00:00,0.3,0.0,888.8,0.3,0.0,0.0,0.3,0.0,888.8,M0007
1992-07-01 00:00:00,0.0,0.0,2.1,999.9,0.0,2.1,0.0,0.0,2.1,M0007
1992-08-01 00:00:00,1.3,0.0,0.7,999.9,0.0,0.7,1.3,0.0,0.7,M0007
1992-09-01 00:00:00,0.0,1.9,1.8,999.9,1.9,1.8,0.0,1.9,1.8,M0007
1992-10-01 00:00:00,0.0,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,M0007
1992-11-01 00:00:00,0.0,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,M0007
1993-01-01 00:00:00,0.0,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,M0007
1993-01-21 00:00:00,0.0,0.3,4.0,0.0,0.3,2.0,0.0,0.3,4.0,M0007
1993-02-01 00:00:00,0.0,0.0,3.1,999.9,0.0,3.1,0.0,0.0,3.1,M0007
1993-03-01 00:00:00,0.4,17.1,0.0,999.9,17.1,0.0,0.4,17.1,0.0,M0007
1993-04-01 00:00:00,0.3,0.0,0.0,999.9,0.0,0.0,0.3,0.0,0.0,M0007
1993-05-01 00:00:00,3.0,0.3,17.3,999.9,0.3,17.3,3.0,0.3,17.3,M0007
1993-06-01 00:00:00,0.1,0.0,0.0,999.9,0.0,0.0,0.1,0.0,0.0,M0007
1993-06-24 00:00:00,6.4,17.4,0.1,6.4,27.4,0.1,6.4,17.4,0.1,M0007
1993-07-01 00:00:00,0.0,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,M0007
1993-08-01 00:00:00,0.0,888.8,0.0,999.9,888.8,0.0,0.0,888.8,0.0,M0007
1993-08-06 00:00:00,0.3,1.1,0.0,0.0,1.1,0.0,0.3,1.1,0.0,M0007
1993-09-01 00:00:00,1.2,0.1,1.9,999.9,0.1,1.9,1.2,0.1,1.9,M0007
1993-10-01 00:00:00,0.3,0.0,24.8,999.9,0.0,24.8,0.3,0.0,24.8,M0007
1993-11-01 00:00:00,9.5,0.7,0.0,999.9,0.7,0.0,9.5,0.7,0.0,M0007
1964-12-15 00:00:00,8.0,0.0,0.0,80.0,0.0,0.0,8.0,0.0,0.0,M0008
1964-12-24 00:00:00,0.3,0.3,0.0,0.2,0.2,0.0,0.3,0.3,0.0,M0008
1964-12-27 00:00:00,0.1,0.0,0.0,0.1,0.0,3.6,0.1,0.0,0.0,M0008
1965-02-22 00:00:00,5.9,1.2,2.1,5.9,0.2,2.1,5.9,1.2,2.1,M0008
1965-02-24 00:00:00,12.6,0.3,1.6,12.6,0.0,1.6,12.6,0.3,1.6,M0008
1965-03-17 00:00:00,17.0,1.3,0.1,17.0,2.3,0.1,17.0,1.3,0.1,M0008
1965-04-30 00:00:00,0.4,0.0,3.1,6.4,0.0,3.1,0.4,0.0,3.1,M0008
1965-05-08 00:00:00,0.1,0.0,0.0,6.1,0.0,0.0,0.1,0.0,0.0,M0008
1965-05-27 00:00:00,11.3,1.3,1.4,11.3,0.3,0.4,11.3,1.3,1.4,M0008
1965-06-11 00:00:00,0.1,0.0,1.6,0.1,0.0,0.6,0.1,0.0,1.6,M0008
1965-06-13 00:00:00,8.9,40.9,12.8,8.7,40.9,12.8,8.9,40.9,12.8,M0008
1965-06-18 00:00:00,13.3,1.3,0.0,13.3,0.3,0.0,13.3,1.3,0.0,M0008
1965-07-18 00:00:00,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,M0008
1965-07-20 00:00:00,36.0,5.4,17.7,36.0,6.4,17.7,36.0,5.4,17.7,M0008
1965-07-23 00:00:00,2.0,0.0,7.2,2.0,0.0,7.1,2.0,0.0,7.2,M0008
1965-10-11 00:00:00,0.0,0.0,0.3,0.0,0.0,0.8,0.0,0.0,0.3,M0008
1965-10-26 00:00:00,0.2,0.6,0.5,0.0,2.6,0.5,0.2,0.6,0.5,M0008
1965-11-30 00:00:00,1.8,2.5,0.0,0.8,2.5,0.0,1.8,2.5,0.0,M0008
1965-12-20 00:00:00,0.1,10.7,0.2,0.0,10.7,0.2,0.1,10.7,0.2,M0008
1966-01-15 00:00:00,1.5,0.0,5.8,1.5,0.8,5.8,1.5,0.0,5.8,M0008
1966-06-25 00:00:00,29.7,3.4,0.3,39.7,3.4,0.3,29.7,3.4,0.3,M0008
1966-07-24 00:00:00,15.0,6.3,10.4,16.0,6.3,10.4,15.0,6.3,10.4,M0008
1966-08-25 00:00:00,6.7,0.4,9.5,6.7,0.4,2.5,6.7,0.4,9.5,M0008
1966-09-08 00:00:00,0.0,0.0,6.7,0.0,0.3,6.7,0.0,0.0,6.7,M0008
1966-09-13 00:00:00,31.4,26.0,7.0,31.4,2.6,7.0,31.4,26.0,7.0,M0008
1966-10-25 00:00:00,0.6,5.8,0.2,0.5,5.8,0.2,0.6,5.8,0.2,M0008
1966-11-09 00:00:00,26.2,5.5,1.9,26.2,5.5,0.9,26.2,5.5,1.9,M0008
1966-12-08 00:00:00,0.3,0.1,0.0,0.3,0.0,0.0,0.3,0.1,0.0,M0008
1967-01-03 00:00:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,M0008
1967-01-09 00:00:00,1.7,1.2,0.0,1.7,0.2,0.0,1.7,1.2,0.0,M0008
1967-01-10 00:00:00,0.1,9.3,1.8,0.1,9.2,1.8,0.1,9.3,1.8,M0008
1967-01-11 00:00:00,17.2,1.2,1.2,17.2,1.2,0.2,17.2,1.2,1.2,M0008
1967-01-16 00:00:00,0.2,9.5,1.2,0.2,9.5,0.2,0.2,9.5,1.2,M0008
1967-01-23 00:00:00,0.0,10.5,0.0,0.0,10.4,0.0,0.0,10.5,0.0,M0008
1967-01-26 00:00:00,9.8,5.3,1.4,9.8,5.2,1.5,9.8,5.3,1.4,M0008
1967-01-29 00:00:00,0.0,20.0,8.1,1.0,10.0,8.1,0.0,20.0,8.1,M0008
1967-02-11 00:00:00,62.0,3.9,0.0,62.2,3.9,0.0,62.0,3.9,0.0,M0008
1967-03-07 00:00:00,1.5,0.4,0.0,1.5,0.1,0.0,1.5,0.4,0.0,M0008
1967-03-11 00:00:00,0.0,0.6,0.1,0.0,0.6,0.0,0.0,0.6,0.1,M0008
1967-03-13 00:00:00,0.1,7.6,31.8,0.0,7.6,31.8,0.1,7.6,31.8,M0008
1967-04-02 00:00:00,17.2,7.7,5.0,17.2,7.6,5.0,17.2,7.7,5.0,M0008
1967-04-03 00:00:00,1.3,0.1,0.9,1.3,0.0,0.9,1.3,0.1,0.9,M0008
1967-04-05 00:00:00,0.1,3.6,12.0,0.0,3.6,12.0,0.1,3.6,12.0,M0008
1967-04-07 00:00:00,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,M0008
1967-04-12 00:00:00,89.5,1.4,0.1,89.5,1.4,0.0,89.5,1.4,0.1,M0008
1967-04-17 00:00:00,0.0,4.2,0.0,0.0,4.0,0.0,0.0,4.2,0.0,M0008
1967-04-18 00:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,M0008
1967-04-19 00:00:00,0.0,7.5,0.0,0.0,7.6,0.0,0.0,7.5,0.0,M0008
1967-05-01 00:00:00,1.1,0.0,0.0,1.1,0.0,0.4,1.1,0.0,0.0,M0008
1967-05-07 00:00:00,1.9,13.3,2.5,1.9,13.3,2.6,1.9,13.3,2.5,M0008
1967-05-10 00:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,M0008
1967-05-11 00:00:00,0.1,0.0,0.7,0.0,0.0,0.7,0.1,0.0,0.7,M0008
1967-05-13 00:00:00,0.1,0.3,0.0,0.0,0.3,0.0,0.1,0.3,0.0,M0008
1967-05-14 00:00:00,0.1,9.9,4.9,0.0,9.9,4.9,0.1,9.9,4.9,M0008
1967-05-17 00:00:00,0.1,0.3,0.0,0.0,0.3,0.0,0.1,0.3,0.0,M0008
1967-05-19 00:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,M0008
1967-05-24 00:00:00,0.1,0.0,2.2,0.0,0.0,2.2,0.1,0.0,2.2,M0008
1967-05-25 00:00:00,0.1,5.7,0.2,0.0,5.7,0.2,0.1,5.7,0.2,M0008
1967-05-29 00:00:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,M0008
1967-05-31 00:00:00,22.3,0.4,6.3,22.2,0.4,6.3,22.3,0.4,6.3,M0008
1967-06-02 00:00:00,0.0,4.6,0.0,0.0,4.7,0.0,0.0,4.6,0.0,M0008
1967-06-04 00:00:00,0.1,7.5,0.0,0.0,7.5,0.0,0.1,7.5,0.0,M0008
1967-06-07 00:00:00,29.2,1.9,0.1,29.2,1.9,0.0,29.2,1.9,0.1,M0008
1967-06-08 00:00:00,0.1,3.8,0.0,0.0,3.8,0.0,0.1,3.8,0.0,M0008
1967-06-10 00:00:00,0.3,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0,M0008
1967-06-11 00:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,M0008
1967-06-12 00:00:00,14.6,0.1,4.8,14.6,0.0,4.8,14.6,0.1,4.8,M0008
1967-06-18 00:00:00,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,M0008
1967-06-28 00:00:00,6.2,0.2,0.0,6.2,0.0,0.0,6.2,0.2,0.0,M0008
1967-07-05 00:00:00,0.4,2.9,0.1,0.4,2.9,9.1,0.4,2.9,0.1,M0008
1967-07-06 00:00:00,0.9,3.5,3.4,0.9,3.5,4.5,0.9,3.5,3.4,M0008
1967-07-07 00:00:00,0.9,0.0,2.1,0.9,0.0,2.0,0.9,0.0,2.1,M0008
1967-07-08 00:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,M0008
1967-07-15 00:00:00,26.4,14.6,0.0,26.1,14.6,0.0,26.4,14.6,0.0,M0008
1967-07-17 00:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,M0008
1967-07-18 00:00:00,0.1,0.0,1.2,0.0,0.0,1.2,0.1,0.0,1.2,M0008
1967-07-28 00:00:00,0.1,7.5,0.6,0.0,7.5,0.6,0.1,7.5,0.6,M0008
1967-08-05 00:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,M0008
1967-08-06 00:00:00,0.3,0.0,0.1,0.3,0.0,0.0,0.3,0.0,0.1,M0008
1967-08-17 00:00:00,16.0,13.1,0.6,16.5,13.1,0.3,16.0,13.1,0.6,M0008
1967-08-22 00:00:00,0.4,0.1,0.0,0.7,0.1,0.0,0.4,0.1,0.0,M0008
1967-09-15 00:00:00,2.4,4.0,0.3,2.5,4.0,0.3,2.4,4.0,0.3,M0008
1967-09-16 00:00:00,0.4,0.0,3.7,0.4,0.0,5.7,0.4,0.0,3.7,M0008
1967-09-24 00:00:00,0.0,0.2,3.0,0.0,0.2,3.2,0.0,0.2,3.0,M0008
1967-09-25 00:00:00,0.0,0.0,1.3,0.0,0.0,0.3,0.0,0.0,1.3,M0008
1967-10-04 00:00:00,0.8,0.0,1.0,0.0,0.0,1.0,0.8,0.0,1.0,M0008
1967-10-15 00:00:00,0.1,0.0,1.4,0.1,0.0,0.4,0.1,0.0,1.4,M0008
1967-10-16 00:00:00,0.4,0.0,0.2,0.1,0.0,0.2,0.4,0.0,0.2,M0008
1967-10-18 00:00:00,12.3,1.0,0.4,12.3,0.2,0.4,12.3,1.0,0.4,M0008
1967-10-21 00:00:00,10.2,1.2,0.0,10.2,1.0,0.0,10.2,1.2,0.0,M0008
1967-10-22 00:00:00,0.1,0.3,37.1,0.0,0.3,37.1,0.1,0.3,37.1,M0008
1967-10-30 00:00:00,0.1,0.0,13.6,0.0,0.0,13.6,0.1,0.0,13.6,M0008
1967-11-04 00:00:00,0.2,0.0,9.3,0.0,0.0,9.3,0.2,0.0,9.3,M0008
1967-11-05 00:00:00,0.1,0.0,3.7,0.0,0.0,3.7,0.1,0.0,3.7,M0008
1967-11-29 00:00:00,6.0,3.6,6.6,6.0,3.0,6.6,6.0,3.6,6.6,M0008
1967-12-04 00:00:00,0.1,2.1,0.0,0.0,2.0,0.0,0.1,2.1,0.0,M0008
1967-12-07 00:00:00,0.1,0.0,8.9,0.0,0.0,8.9,0.1,0.0,8.9,M0008
1967-12-09 00:00:00,130.1,0.0,0.1,130.1,0.0,0.0,130.1,0.0,0.1,M0008
1967-12-10 00:00:00,13.5,34.2,2.7,13.5,34.2,2.2,13.5,34.2,2.7,M0008
1967-12-12 00:00:00,20.6,3.3,0.4,20.6,3.1,0.4,20.6,3.3,0.4,M0008
1967-12-30 00:00:00,0.1,0.0,0.2,0.0,0.0,0.2,0.1,0.0,0.2,M0008
1967-12-31 00:00:00,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,M0008
1968-01-02 00:00:00,0.3,0.0,0.1,0.3,0.0,0.0,0.3,0.0,0.1,M0008
1968-01-11 00:00:00,2.9,0.4,0.0,2.0,0.4,0.0,2.9,0.4,0.0,M0008
1968-01-23 00:00:00,44.2,4.1,1.0,44.2,4.0,1.0,44.2,4.1,1.0,M0008
1968-01-30 00:00:00,24.4,22.6,19.8,24.9,22.6,19.8,24.4,22.6,19.8,M0008
1968-03-13 00:00:00,1.0,0.0,0.7,1.0,0.0,0.2,1.0,0.0,0.7,M0008
1968-03-18 00:00:00,0.0,1.1,1.8,0.0,0.1,1.8,0.0,1.1,1.8,M0008
1968-04-03 00:00:00,2.3,0.0,6.0,2.6,0.0,6.0,2.3,0.0,6.0,M0008
1968-05-22 00:00:00,0.0,8.4,3.3,0.4,8.4,3.3,0.0,8.4,3.3,M0008
1968-05-25 00:00:00,0.9,1.0,0.8,0.9,2.0,0.8,0.9,1.0,0.8,M0008
1968-06-22 00:00:00,10.9,0.0,14.4,10.4,0.0,14.4,10.9,0.0,14.4,M0008
1968-06-26 00:00:00,0.0,0.0,1.7,0.0,0.0,1.1,0.0,0.0,1.7,M0008
1968-07-01 00:00:00,3.1,1.7,3.4,3.1,17.0,3.4,3.1,1.7,3.4,M0008
1968-08-02 00:00:00,1.7,0.0,0.0,1.6,0.0,0.0,1.7,0.0,0.0,M0008
1968-08-17 00:00:00,0.0,4.0,0.0,0.1,4.0,0.0,0.0,4.0,0.0,M0008
1968-08-18 00:00:00,0.4,10.9,3.0,0.4,10.8,3.0,0.4,10.9,3.0,M0008
1968-08-21 00:00:00,0.0,0.0,2.3,0.0,0.0,2.5,0.0,0.0,2.3,M0008
1968-08-26 00:00:00,37.3,7.0,0.5,37.7,7.0,0.5,37.3,7.0,0.5,M0008
1968-08-28 00:00:00,0.7,1.9,2.8,0.7,1.4,2.8,0.7,1.9,2.8,M0008
1968-09-01 00:00:00,49.7,0.1,0.2,49.7,0.1,0.0,49.7,0.1,0.2,M0008
1968-09-17 00:00:00,30.9,26.0,0.0,30.9,26.0,1.0,30.9,26.0,0.0,M0008
1968-09-21 00:00:00,0.1,20.2,0.1,0.1,20.3,0.1,0.1,20.2,0.1,M0008
1968-10-14 00:00:00,8.5,0.0,4.5,8.3,0.0,4.5,8.5,0.0,4.5,M0008
1968-10-24 00:00:00,0.4,0.0,6.6,0.7,0.0,6.6,0.4,0.0,6.6,M0008
1968-11-14 00:00:00,0.7,2.6,0.2,0.7,2.6,0.3,0.7,2.6,0.2,M0008
1968-12-02 00:00:00,0.0,2.2,2.1,0.0,2.2,2.4,0.0,2.2,2.1,M0008
1969-09-11 00:00:00,63.9,4.0,0.0,63.4,4.0,0.0,63.9,4.0,0.0,M0008
1969-10-18 00:00:00,0.1,0.0,1.0,0.1,0.0,0.0,0.1,0.0,1.0,M0008
1969-11-11 00:00:00,21.7,0.1,0.6,91.7,0.1,0.6,21.7,0.1,0.6,M0008
1969-11-30 00:00:00,16.3,0.0,0.0,15.3,0.0,0.0,16.3,0.0,0.0,M0008
1969-12-20 00:00:00,0.0,2.9,0.6,0.0,2.9,0.0,0.0,2.9,0.6,M0008
1970-03-10 00:00:00,1.1,0.0,5.0,0.0,1.1,5.0,1.1,0.0,5.0,M0008
1970-04-15 00:00:00,12.8,0.5,0.0,128.5,0.5,0.0,12.8,0.5,0.0,M0008
1971-02-23 00:00:00,0.1,0.0,0.4,0.7,0.0,0.4,0.1,0.0,0.4,M0008
1971-05-08 00:00:00,7.9,8.0,0.4,7.4,8.0,0.4,7.9,8.0,0.4,M0008
1971-07-15 00:00:00,4.1,3.1,4.4,2.1,3.1,4.4,4.1,3.1,4.4,M0008
1971-08-06 00:00:00,0.6,0.5,1.7,0.6,5.0,1.7,0.6,0.5,1.7,M0008
1971-08-18 00:00:00,0.9,0.0,0.0,0.4,0.0,0.0,0.9,0.0,0.0,M0008
1971-11-01 00:00:00,0.1,0.0,0.1,0.1,0.0,0.4,0.1,0.0,0.1,M0008
1971-12-25 00:00:00,15.8,4.0,999.9,15.2,4.0,0.0,15.8,4.0,999.9,M0008
1972-02-24 00:00:00,28.6,3.3,0.0,18.6,3.3,0.0,28.6,3.3,0.0,M0008
1972-03-12 00:00:00,0.0,0.0,31.1,0.0,0.0,31.3,0.0,0.0,31.1,M0008
1972-04-18 00:00:00,5.5,30.6,0.0,35.5,30.6,0.0,5.5,30.6,0.0,M0008
1972-07-10 00:00:00,17.4,0.1,2.8,17.4,1.1,2.8,17.4,0.1,2.8,M0008
1972-07-13 00:00:00,0.0,1.3,1.9,0.0,1.7,1.9,0.0,1.3,1.9,M0008
1972-07-24 00:00:00,14.5,0.0,4.5,14.5,0.0,0.5,14.5,0.0,4.5,M0008
1972-08-19 00:00:00,19.0,5.4,1.8,29.0,5.1,1.8,19.0,5.4,1.8,M0008
1972-09-01 00:00:00,10.4,2.5,0.3,70.4,2.5,0.3,10.4,2.5,0.3,M0008
1972-09-09 00:00:00,13.6,0.0,0.0,23.6,0.0,0.0,13.6,0.0,0.0,M0008
1972-10-20 00:00:00,7.5,0.0,12.2,7.5,0.0,12.8,7.5,0.0,12.2,M0008
1972-10-24 00:00:00,0.0,0.0,5.9,0.0,0.2,5.9,0.0,0.0,5.9,M0008
1972-10-25 00:00:00,1.6,0.1,0.4,1.6,0.1,0.6,1.6,0.1,0.4,M0008
1972-12-16 00:00:00,0.0,0.2,5.1,0.0,0.1,5.1,0.0,0.2,5.1,M0008
1973-01-01 00:00:00,0.0,0.0,3.2,0.0,0.0,3.9,0.0,0.0,3.2,M0008
1973-01-06 00:00:00,0.0,0.4,1.4,0.0,0.1,1.1,0.0,0.4,1.4,M0008
1973-04-03 00:00:00,4.8,2.8,1.1,4.2,2.8,1.1,4.8,2.8,1.1,M0008
1973-04-05 00:00:00,18.8,1.6,2.1,12.8,1.6,2.1,18.8,1.6,2.1,M0008
1973-04-10 00:00:00,43.4,17.2,0.4,48.4,17.2,0.4,43.4,17.2,0.4,M0008
1973-04-30 00:00:00,3.3,1.9,0.0,0.0,0.0,0.0,3.3,1.9,0.0,M0008
1973-07-30 00:00:00,0.0,5.8,0.0,0.0,0.0,0.0,0.0,5.8,0.0,M0008
1973-07-31 00:00:00,11.2,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,M0008
1973-10-05 00:00:00,8.7,1.1,2.8,3.7,1.1,2.8,8.7,1.1,2.8,M0008
1973-10-30 00:00:00,9.9,999.9,0.0,9.9,0.0,0.0,9.9,999.9,0.0,M0008
1973-11-14 00:00:00,20.4,0.0,0.0,2.4,0.0,0.0,20.4,0.0,0.0,M0008
1973-11-17 00:00:00,8.0,0.0,1.5,8.0,0.0,15.0,8.0,0.0,1.5,M0008
1973-11-25 00:00:00,0.1,6.0,0.0,0.0,0.0,0.0,0.1,6.0,0.0,M0008
1973-12-03 00:00:00,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,M0008
1973-12-10 00:00:00,8.6,0.0,0.0,8.6,0.0,0.1,8.6,0.0,0.0,M0008
1974-01-03 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0008
1974-01-04 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0008
1974-01-07 00:00:00,19.3,3.6,0.5,17.3,3.6,0.5,19.3,3.6,0.5,M0008
1974-01-11 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0008
