1982-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1982-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1982-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1982-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1983-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1983-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1983-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1983-04-01 00:00:00,1.2,0.0,0.0,1.2,999.9,999.9,2,M0002
1983-05-01 00:00:00,0.9,0.0,2.4,0.9,999.9,999.9,2,M0002
1983-06-01 00:00:00,0.0,0.1,0.0,0.0,999.9,999.9,2,M0002
1983-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1983-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1983-09-01 00:00:00,0.5,0.0,0.0,0.5,999.9,999.9,2,M0002
1983-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1983-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1983-12-01 00:00:00,2.4,0.0,0.0,2.4,999.9,999.9,2,M0002
1984-01-01 00:00:00,10.2,0.0,4.4,10.2,999.9,999.9,2,M0002
1984-02-01 00:00:00,0.0,0.0,5.0,0.0,999.9,999.9,2,M0002
1984-04-01 00:00:00,5.8,0.0,12.6,5.8,999.9,999.9,2,M0002
1984-06-01 00:00:00,0.8,0.1,0.0,0.8,999.9,999.9,2,M0002
1984-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1984-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1985-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1985-02-01 00:00:00,0.0,0.2,0.0,0.0,999.9,999.9,2,M0002
1985-04-01 00:00:00,6.8,0.9,0.0,6.8,999.9,999.9,2,M0002
1985-06-01 00:00:00,0.7,0.1,0.0,0.7,999.9,999.9,2,M0002
1985-08-01 00:00:00,0.2,0.0,0.0,0.2,999.9,999.9,2,M0002
1985-09-01 00:00:00,0.0,0.0,0.0,0.2,999.9,999.9,3,M0002
1985-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1986-01-01 00:00:00,0.5,0.0,0.0,0.0,999.9,999.9,3,M0002
1986-02-01 00:00:00,1.5,0.0,0.0,1.5,999.9,999.9,2,M0002
1986-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1986-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1986-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1986-09-01 00:00:00,0.0,0.0,0.4,0.0,999.9,999.9,2,M0002
1986-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1987-01-01 00:00:00,0.0,0.0,0.6,0.0,999.9,999.9,2,M0002
1987-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1987-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1987-04-01 00:00:00,0.0,0.0,18.9,0.0,999.9,999.9,2,M0002
1987-05-01 00:00:00,2.0,0.0,1.6,2.0,999.9,999.9,2,M0002
1987-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1987-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1987-08-01 00:00:00,0.4,0.0,5.6,0.4,999.9,999.9,2,M0002
1987-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1987-10-01 00:00:00,0.0,0.0,10.1,0.0,999.9,999.9,2,M0002
1987-11-01 00:00:00,0.0,0.1,0.1,0.0,999.9,999.9,2,M0002
1987-12-01 00:00:00,0.2,0.0,0.0,0.2,999.9,999.9,2,M0002
1988-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1988-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1988-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1988-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1988-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1988-09-01 00:00:00,22.0,0.0,0.0,22.0,999.9,999.9,2,M0002
1988-11-01 00:00:00,2.2,0.1,0.1,2.2,999.9,999.9,2,M0002
1989-01-01 00:00:00,0.0,0.0,7.5,0.0,999.9,999.9,2,M0002
1989-02-01 00:00:00,8.2,1.9,1.3,8.2,999.9,999.9,2,M0002
1989-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1989-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1989-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1989-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1989-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1990-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1990-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1990-04-01 00:00:00,14.3,0.0,11.5,14.3,999.9,999.9,2,M0002
1990-06-01 00:00:00,0.2,0.0,0.0,0.2,999.9,999.9,2,M0002
1990-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1990-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1990-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1990-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1991-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1991-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1991-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1991-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1991-06-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0002
1991-08-01 00:00:00,8.3,0.4,0.0,8.3,999.9,999.9,2,M0002
1991-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1991-11-01 00:00:00,0.2,0.0,0.2,0.2,999.9,999.9,2,M0002
1992-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1992-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1992-04-01 00:00:00,1.1,0.0,7.5,1.1,0.0,0.0,1,M0002
1992-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1992-06-01 00:00:00,0.2,0.1,0.0,0.2,0.0,0.0,1,M0002
1992-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1992-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1992-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1993-02-01 00:00:00,0.0,0.0,4.5,0.0,999.9,999.9,2,M0002
1993-04-01 00:00:00,0.2,0.0,0.0,0.2,999.9,999.9,2,M0002
1993-06-01 00:00:00,0.2,0.0,0.0,0.2,999.9,999.9,2,M0002
1993-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1993-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1993-11-01 00:00:00,0.0,0.0,2.2,0.0,999.9,999.9,2,M0002
1994-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1994-02-01 00:00:00,8.5,0.2,3.2,8.5,999.9,999.9,2,M0002
1994-04-01 00:00:00,5.8,0.4,9.0,5.8,999.9,999.9,2,M0002
1994-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1994-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1994-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1995-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1995-02-01 00:00:00,0.0,0.0,0.4,0.0,999.9,999.9,2,M0002
1995-04-01 00:00:00,0.0,0.0,23.0,0.0,999.9,999.9,2,M0002
1995-05-01 00:00:00,0.0,0.0,2.5,1.0,999.9,999.9,3,M0002
1995-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1995-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1995-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1995-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1995-11-01 00:00:00,0.0,0.0,6.3,0.0,999.9,999.9,2,M0002
1996-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1996-06-01 00:00:00,0.0,0.5,2.0,0.0,999.9,999.9,2,M0002
1996-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1996-09-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0002
1996-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1997-01-01 00:00:00,0.4,0.0,0.0,0.4,999.9,999.9,2,M0002
1997-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1997-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1997-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1997-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1997-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1997-09-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0002
1997-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1997-11-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0002
1997-12-01 00:00:00,0.0,0.0,3.5,0.0,999.9,999.9,2,M0002
1998-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1998-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1998-03-01 00:00:00,2.8,0.0,4.3,2.8,999.9,999.9,2,M0002
1998-04-01 00:00:00,1.0,0.0,0.0,1.0,999.9,999.9,2,M0002
1998-05-01 00:00:00,0.5,0.5,0.0,0.5,999.9,999.9,2,M0002
1998-06-01 00:00:00,6.3,0.0,1.6,6.3,999.9,999.9,2,M0002
1998-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1998-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1998-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1998-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1998-11-01 00:00:00,0.0,0.0,1.8,0.0,999.9,999.9,2,M0002
1998-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1999-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1999-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1999-03-01 00:00:00,0.3,0.0,4.0,0.3,999.9,999.9,2,M0002
1999-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1999-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1999-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1999-07-01 00:00:00,0.0,0.3,0.0,0.0,999.9,999.9,2,M0002
1999-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1999-09-01 00:00:00,6.0,0.0,0.0,6.0,999.9,999.9,2,M0002
1999-10-01 00:00:00,0.0,0.0,4.2,0.0,999.9,999.9,2,M0002
1999-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1999-12-01 00:00:00,3.8,0.0,18.2,3.8,999.9,999.9,2,M0002
2000-01-01 00:00:00,0.0,0.0,0.0,5.5,999.9,999.9,3,M0002
2000-02-01 00:00:00,0.7,0.5,0.0,0.7,999.9,999.9,2,M0002
2000-05-01 00:00:00,0.0,0.0,0.2,0.0,0.0,0.0,1,M0002
2000-06-01 00:00:00,4.4,0.2,1.6,4.4,0.0,0.0,2,M0002
2000-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2000-10-01 00:00:00,0.1,0.2,0.0,0.1,0.0,0.0,1,M0002
2000-11-01 00:00:00,0.8,0.0,8.6,0.8,0.0,0.0,1,M0002
2000-12-01 00:00:00,0.0,0.5,0.0,0.0,999.9,999.9,2,M0002
2001-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2001-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2001-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2001-04-01 00:00:00,0.0,0.0,4.3,0.0,999.9,999.9,2,M0002
2001-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2001-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2001-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2001-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2001-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2001-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2001-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2001-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2002-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2002-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2002-03-01 00:00:00,0.0,0.1,0.1,0.0,999.9,999.9,2,M0002
2002-04-01 00:00:00,0.0,0.0,3.7,0.0,999.9,999.9,2,M0002
2002-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2002-06-01 00:00:00,0.0,1.5,1.2,0.0,999.9,999.9,2,M0002
2002-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2002-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2002-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2002-11-01 00:00:00,0.7,0.0,0.0,0.7,999.9,999.9,2,M0002
2002-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2003-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2003-02-01 00:00:00,1.4,0.0,0.0,1.4,999.9,999.9,2,M0002
2003-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2003-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2003-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2003-06-01 00:00:00,0.0,0.0,0.1,0.0,0.0,0.0,1,M0002
2003-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2003-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2003-10-01 00:00:00,0.0,0.0,2.6,0.0,999.9,999.9,2,M0002
2003-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2003-12-01 00:00:00,0.0,0.0,0.0,18.3,999.9,999.9,3,M0002
2004-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2004-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2004-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2004-04-01 00:00:00,0.0,0.0,0.4,0.0,999.9,999.9,2,M0002
2004-05-01 00:00:00,0.0,0.0,0.2,0.0,999.9,999.9,2,M0002
2004-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2004-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2004-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2004-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2004-10-01 00:00:00,1.4,0.0,0.0,1.4,999.9,999.9,2,M0002
2004-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2004-12-01 00:00:00,2.6,0.0,0.0,2.6,999.9,999.9,2,M0002
2005-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2005-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,199.9,2,M0002
2005-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2005-04-01 00:00:00,0.2,0.0,2.3,0.2,999.9,999.9,2,M0002
2005-05-01 00:00:00,0.0,0.0,0.6,0.0,999.9,999.9,2,M0002
2005-06-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0002
2005-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2005-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2005-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2005-10-01 00:00:00,0.0,0.0,4.4,0.0,999.9,999.9,2,M0002
2005-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2005-12-01 00:00:00,0.3,999.9,0.5,0.3,999.9,999.9,1,M0002
2006-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2006-02-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0002
2006-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2006-04-01 00:00:00,0.0,0.0,4.5,0.0,999.9,999.9,2,M0002
2006-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2006-06-01 00:00:00,0.3,0.6,888.8,0.3,999.9,999.9,2,M0002
2006-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2006-08-01 00:00:00,0.0,0.0,0.3,0.0,0.0,0.0,1,M0002
2006-09-01 00:00:00,0.2,0.0,0.0,0.2,999.9,999.9,2,M0002
2006-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2007-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2007-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2007-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2007-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2007-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2007-06-01 00:00:00,1.1,0.6,2.9,1.1,999.9,999.9,2,M0002
2007-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2007-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2007-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2007-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2007-11-01 00:00:00,5.7,0.0,11.2,5.7,999.9,999.9,2,M0002
2007-12-01 00:00:00,9.4,0.0,0.2,9.4,999.9,999.9,2,M0002
2008-01-01 00:00:00,0.0,0.0,3.0,0.0,999.9,999.9,2,M0002
2008-02-01 00:00:00,4.5,0.1,2.9,4.5,999.9,999.9,2,M0002
2008-03-01 00:00:00,3.5,0.0,1.1,3.5,999.9,999.9,2,M0002
2008-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2008-05-01 00:00:00,3.1,0.0,18.6,3.1,999.9,999.9,2,M0002
2008-06-01 00:00:00,2.3,0.5,0.0,2.3,999.9,999.9,2,M0002
2008-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2008-08-01 00:00:00,0.0,0.0,1.3,0.0,999.9,999.9,2,M0002
2008-09-01 00:00:00,0.1,0.0,0.1,0.1,999.9,999.9,2,M0002
2008-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2008-11-01 00:00:00,13.4,0.0,5.0,13.4,999.9,999.9,2,M0002
2008-12-01 00:00:00,0.0,0.0,0.6,0.0,999.9,999.9,2,M0002
2009-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2009-02-01 00:00:00,0.4,0.0,0.0,0.4,999.9,999.9,2,M0002
2009-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2009-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2009-05-01 00:00:00,0.0,0.0,0.2,0.0,999.9,999.9,2,M0002
2009-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2009-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2009-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2009-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2009-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2009-11-01 00:00:00,4.2,0.0,1.6,4.2,999.9,999.9,2,M0002
2009-12-01 00:00:00,0.0,0.0,1.0,0.0,999.9,999.9,2,M0002
2010-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2010-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2010-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2010-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2010-05-01 00:00:00,2.5,0.0,1.1,2.5,999.9,999.9,2,M0002
2010-06-01 00:00:00,12.3,0.0,0.0,0.0,999.9,999.9,3,M0002
2010-07-01 00:00:00,0.0,0.0,0.5,0.0,999.9,999.9,2,M0002
2010-08-01 00:00:00,0.0,0.0,0.6,0.0,999.9,999.9,2,M0002
2010-09-01 00:00:00,0.3,0.0,0.7,0.3,999.9,999.9,2,M0002
2010-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2010-11-01 00:00:00,0.0,0.7,0.0,0.0,999.9,999.9,2,M0002
2010-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2011-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2011-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2011-04-01 00:00:00,0.3,0.0,14.7,0.3,999.9,999.9,2,M0002
2011-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2011-06-01 00:00:00,0.9,0.0,0.0,0.9,999.9,999.9,2,M0002
2011-07-01 00:00:00,0.9,0.0,0.0,0.9,999.9,999.9,2,M0002
2011-08-01 00:00:00,0.0,0.0,3.7,0.0,999.9,999.9,2,M0002
2011-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2011-10-01 00:00:00,0.0,0.0,14.1,0.0,999.9,999.9,2,M0002
2012-12-01 00:00:00,0.0,0.0,7.2,999.9,999.9,999.9,3,M0002
2013-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2013-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2013-10-01 00:00:00,0.2,0.0,0.0,0.2,999.9,999.9,2,M0002
2013-11-01 00:00:00,2.0,0.0,0.0,2.0,999.9,999.9,2,M0002
2013-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2014-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2014-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2014-03-01 00:00:00,4.2,1.7,17.6,4.2,999.9,999.9,2,M0002
2014-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2014-05-01 00:00:00,0.0,0.0,0.3,0.0,999.9,999.9,2,M0002
2014-06-01 00:00:00,5.5,0.0,0.9,5.5,999.9,999.9,2,M0002
2014-07-01 00:00:00,0.0,0.0,0.2,0.0,999.9,999.9,2,M0002
2014-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2014-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2014-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2014-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2014-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2015-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2015-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2015-05-01 00:00:00,0.7,0.0,0.0,0.7,999.9,999.9,2,M0002
2015-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2016-06-01 00:00:00,0.2,0.0,0.1,0.2,999.9,999.9,2,M0002
2016-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
2017-10-01 00:00:00,0.0,0.0,0.2,0.0,999.9,999.9,2,M0002
2021-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0002
1970-02-01 00:00:00,1.1,0.0,0.0,1.1,999.9,999.9,2,M0003
1970-03-01 00:00:00,0.8,0.0,999.9,0.8,999.9,999.9,1,M0003
1970-05-01 00:00:00,5.3,2.6,999.9,5.3,999.9,999.9,1,M0003
1970-06-01 00:00:00,0.0,0.1,0.0,0.0,999.9,999.9,2,M0003
1970-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0003
1970-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0003
1970-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0003
1970-10-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0003
1970-11-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0003
1970-12-01 00:00:00,1.6,0.0,26.5,1.6,999.9,999.9,2,M0003
1971-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0003
1971-02-01 00:00:00,1.3,0.0,0.1,1.3,999.9,999.9,2,M0003
1971-03-01 00:00:00,0.0,0.0,10.7,0.0,999.9,999.9,2,M0003
1971-05-01 00:00:00,0.6,0.0,1.8,0.6,999.9,999.9,2,M0003
1971-06-01 00:00:00,0.0,0.0,3.5,0.0,999.9,999.9,2,M0003
1971-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0003
1971-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0003
1971-09-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0003
1971-10-01 00:00:00,0.1,0.0,3.3,0.1,0.0,0.0,1,M0003
1971-11-01 00:00:00,9.6,0.0,888.8,9.6,999.9,999.9,2,M0003
